number,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z
10,0.25603494817160954,1.0,0.9982615739081052,0.0,0.8822376960113006,0.2902845690569567,0.11941540095018716,0.705520718866317,0.13107743494036775,0.6052768679815721,0.5977251050397199,0.07919453812076523,0.9605442880794702,0.5179322150214514,0.17534635662400702,0.10534930175640657,0.4908200731267329,0.8357135667389874,0.13870438021883097,0.2583555088962139,0.39639589710465056,0.1643562841923409,0.12106815059177638,0.20459662379415874,0.20827319680391593,0.0,0.19126888276809897,0.425970882522315,0.518751830365272,0.935744544299023,0.6008287143679816,0.28159463363980947,0.58423917291505,0.7218151634033977,0.13540707630198875,0.3790958606171739,0.8543320796141665,0.017160983652858314,0.38904219043269755,0.665642995968903,0.6021076611400961,0.9465863213206271,0.8398066333141376,0.5314815162996263,0.16331372145320605,0.6433032500719839,0.6573108646395195,0.0,0.5249500611862943,0.7312102083954525,0.1832003109251887,0.8469262885113734,0.7067173920107481,0.9165885826627609,1.0,0.6425327534477286,0.2292192677824894,0.8257774258566081,0.7198627100871035,0.09118102345210112,0.7014761193492658,0.7791359919757195,0.2817536672907566
11,0.898245352411787,1.0,0.9993930801047782,0.6629094881409467,0.9408941541402592,0.6774149600075188,0.5287629129617418,0.7662441223803117,0.5568489728568933,0.6257392631294629,0.5903219170020233,0.46888795765700186,0.7396551073612192,0.4568970962478615,0.5052459929936685,0.4097980699954544,0.5809061833472347,0.7190033887875642,0.19224883918844704,0.38814435657187385,0.3614988801573277,0.08184402693358295,0.26721924409295417,0.19066668100088932,0.0,0.15571322644538202,0.099674476453601,0.6112474599293182,0.5514325968678401,0.6634887732003827,0.5593042497111821,0.30286433124509143,0.3388451744356676,0.5234611798145457,0.1446733469099499,0.15546666982906218,0.5169475791696536,0.0,0.09132669437161575,0.8129537765528344,0.5960844956662384,0.5756823126923483,0.8180402063318953,0.5150594661893543,0.06414801074978033,0.7828202884645905,0.6864182084954308,0.057895888324288,0.7735628425314884,0.7759987641017211,0.20941695253835438,1.0,0.6718962768818023,0.4595900715262933,0.9816225549293093,0.6162467352194481,0.05434151832223983,0.922871386332099,0.7410884428290503,0.0,0.8949232723476811,0.8277521313664489,0.12720233508920173
12,0.6900160706586357,1.0,0.9890399890450022,0.3763094973672864,0.8775212189680733,0.9012199642497343,0.22327135895057293,0.6698774622054543,0.810782217080506,0.3556219867515058,0.5131961122650486,0.6545756248880038,0.5470786678338582,0.39913115157024603,0.5625034952527064,0.301964801337915,0.48973745578302613,1.0,0.12700262618080144,0.28566668476832957,0.7635922740334654,0.03753844545775246,0.17254939321237864,0.6161374835241117,0.0,0.06080212549098145,0.5054222224270846,0.5757487228399336,0.49856107474909056,0.8004920722466559,0.6161856357056065,0.26228210908020216,0.5523488745783143,0.6251428720749441,0.12215161701736284,0.3857803429307605,0.6671000953787057,0.0,0.25484343563649775,0.8037221213269399,0.5652052242026976,0.5769876370478139,0.676128408482172,0.4822658113055453,0.11365719238857193,0.5357549943164743,0.6231962032965326,0.15157512491466782,0.5465325267517671,0.7193780289549178,0.2682118709980588,1.0,0.6433807084195647,0.3303448744427626,0.8268006323738846,0.5860867479818477,0.0,0.6945550518050093,0.6950975779033315,0.04224125649860849,0.669352600702928,0.780283271144181,0.15486787632646357
13,0.8198342969280361,1.0,0.999286165332359,0.5727860550013263,0.9616983103811488,0.7916432954390986,0.4002288912067113,0.7803505550247138,0.6425054158082478,0.46616113536332615,0.6013867478177836,0.4853024034717769,0.5860008272228242,0.4825621308001098,0.3994538459944748,0.3898607882894021,0.5409050002193625,0.8614452438667582,0.20239900238725717,0.32951433153347176,0.5472014913117146,0.08687778457139518,0.21224681079052068,0.3675948454947095,0.0,0.09581192454283671,0.25568405940789185,0.5973706452787606,0.4975217699947617,0.7292111288479779,0.4926687939181139,0.27016082347532727,0.4265873106109416,0.40448611029937376,0.12937161394571955,0.24526084563923212,0.3441541983806214,0.0,0.1179722971364814,0.8104527359046176,0.5200539392782108,0.5621799973622096,0.6649772850906573,0.545090800341074,0.07444673356143651,0.649319339480558,0.7329567003663542,0.05651834906659107,0.7001893283759908,0.8471232280196624,0.116403873004034,1.0,0.5678285669245925,0.36808081543097304,0.8287693711757803,0.6201302321558703,0.0,0.7884967697847872,0.7639047823654211,0.013403815902440159,0.8176633989866521,0.8564241959423352,0.09816956545687086
14,0.8850669395695221,1.0,0.9988660317031379,0.5958661853111831,0.9288703128409727,0.5977420279083844,0.4531497378992315,0.7228403000913179,0.5613450960152351,0.5639678992105228,0.5282053015080377,0.5148347574117268,0.7194599833687905,0.4073820550049014,0.5679435411263487,0.36102137974207327,0.5938053418964704,0.9190776153303551,0.19369219143548008,0.3790714245424522,0.5661678122572723,0.07667460472275248,0.23341965209706578,0.41643247600826194,0.0,0.11609446157170533,0.438944828176178,0.5870536654922615,0.5605287924631501,0.8965553012786088,0.5512044660575167,0.31816103045758154,0.6450856145455603,0.5061560454408424,0.148539808506863,0.47411739271356435,0.49139236707188316,0.0,0.5036412069980338,0.8046769127273372,0.5979093065901392,0.7710999657930353,0.8143269041371516,0.4926415268406296,0.08565385346399765,0.7785345276837561,0.6649758121635291,0.0,0.7657688063570043,0.7575176177271015,0.24277112314155128,1.0,0.6576582043361981,0.6394721391599765,0.9757827318010578,0.5914904071716438,0.05562341028783269,0.9311328347784104,0.7201514105775266,0.023589400089817424,0.9087052998108253,0.7899438064683654,0.21043526005302476
15,0.4781163977553195,1.0,0.9992314311408894,0.12016691877586737,0.8842345835554609,0.5512080178498195,0.05412847681996816,0.7038119390790062,0.3579299258489716,0.4365382465212164,0.5805361993439814,0.1903295322706954,0.798476810727747,0.5289108867578695,0.19560517322573023,0.1419396360941524,0.500738290119022,0.6970045641538198,0.03506042766468029,0.3097765004773138,0.3294836849560103,0.0,0.18350559298039906,0.15883766152984533,0.0026178083039873293,0.06935779502887711,0.12084807320377541,0.4752065924784906,0.513169839367519,0.6860235450953034,0.5486396729633904,0.2810848000112792,0.28285874165908204,0.6047751669511173,0.12944047792123614,0.13264129851368858,0.713006709462088,0.0,0.1341154263371603,0.7555749706847976,0.5783510479345139,0.6136441054720044,0.7997408988886558,0.5178102442057347,0.0364968100657759,0.6305554503175467,0.662103339564736,0.0,0.5827053704341977,0.7304264999727436,0.17805430128740046,1.0,0.6703304906310957,0.4956597865700772,0.9703641553386934,0.6084941242671117,0.11094239373356135,0.8306944260919624,0.7007518773031882,0.06830465704786155,0.7889347007908868,0.7525440602108292,0.17951734696725313
16,0.7588735059446845,1.0,0.9996625692484001,0.49666246176164497,0.9606235627919595,0.6801468406239906,0.3713362136932732,0.8075944973065724,0.5105851173645523,0.5396852628591252,0.666541813343353,0.3806272248657128,0.7324825759248162,0.5609852140645876,0.36578009286717234,0.3243069790911098,0.5805049208152461,0.6453766915956974,0.15783058437667538,0.3822196811929487,0.3353186670568626,0.062104134472862595,0.26025964045736827,0.1730039160509657,0.0,0.14185777778994887,0.08613760644365027,0.5649619981708663,0.5637467498671712,0.6216147871660572,0.5203159986123813,0.3157175571362126,0.33685980406200505,0.4958768803809644,0.15206967164835047,0.14504476512929207,0.5065839351603646,0.0,0.0,0.7935690182598001,0.6054069972032887,0.5743424576513627,0.7837503547888612,0.5681170096450254,0.1155751784510071,0.6996035825790785,0.7271079668995316,0.10055758885199904,0.6747428174966098,0.8184558393417717,0.16352182723323877,0.9987867797786117,0.6700019485806075,0.4962044144947654,1.0,0.6307730123616122,0.1869640364425462,0.9026938724021571,0.747284723510482,0.18230253617760425,0.8429707653978366,0.8311290261124438,0.24739993670945823
17,0.4623531414051193,1.0,0.9995553402757597,0.20002506738508913,0.957635757591203,0.6543812959077512,0.24394022352191483,0.8343304664292177,0.5228270550392038,0.590566747190144,0.7175964698441936,0.4569221706813808,0.8369714904671374,0.5989229849431145,0.4986444834832142,0.1386192092691274,0.5774342394531352,0.58048240916808,0.050002836572523246,0.34114452659172934,0.25946768780489937,0.004032682592811993,0.20244086699023695,0.08430279004731821,0.0,0.07003358733277736,0.000875442922382591,0.40599796558379964,0.5772535017562607,0.6162187717563603,0.45477118095089825,0.3171688801908262,0.3131152789317451,0.5082549537770612,0.1540513511827188,0.13441385392396735,0.6025798297264885,0.0,0.0,0.659687027100482,0.6280197036311873,0.6205172153725632,0.7763501095708596,0.6291367914869909,0.22236821212728758,0.6321596079988706,0.7810784621301797,0.27040958236625984,0.5376946185601558,0.8443756157018584,0.3852935419898313,0.8891784098570236,0.6982960565495152,0.6009045035361797,1.0,0.6939784175169686,0.33996603488008487,0.8306732439966911,0.7990948175735627,0.37171057237344035,0.697742220205104,0.8612369488781814,0.46758090672491304
18,0.5881971136428815,1.0,0.9995427692539046,0.3571865849430959,0.9440051521807151,0.5978288176384522,0.36836738988295514,0.7715588688290029,0.4756668001710299,0.637603081858504,0.6199249045358025,0.4496953529656912,0.8246576881809303,0.4997906926584463,0.508675641226869,0.25873042111762057,0.5837844833085749,0.6284989080605965,0.14751677229208238,0.3577448273138486,0.3263648340486641,0.06095057233833281,0.20323226431659178,0.12410673854252925,0.0,0.07246979625191004,0.0031802002204626106,0.4918428283401516,0.5819091016796231,0.6719892229053797,0.4799702192296829,0.33093210118445476,0.3582253571692745,0.48641317434636544,0.15451821338412605,0.12233453577465907,0.5148448289102555,0.0,0.0,0.710504576667478,0.628320042772821,0.6728152247744408,0.8316215030698403,0.5431520652771575,0.19258320118205485,0.7550692172959286,0.7103707686652632,0.16100006043778606,0.6725521000779663,0.8142016702057531,0.30799620098901476,0.9009455307801876,0.6975823027452982,0.6569595520116762,1.0,0.6324331598725321,0.21446286368663278,0.8996634477923225,0.7555176027778031,0.18765058705837567,0.8036844592017764,0.8475661718021392,0.3219167934056061
19,0.6681245264180297,1.0,1.0,0.44839373171821395,0.9397630959985181,0.6275071246078897,0.4318922392032677,0.7515006081938904,0.466005797739847,0.6528373706635345,0.5891237108832412,0.35483364652135907,0.8068057182944773,0.45417120226424496,0.3220562544399161,0.3197552874929402,0.567907332434068,0.6403727765111819,0.1909854813466072,0.3737640039734401,0.31362309624293344,0.08578401758610645,0.22232367859554103,0.1036367277217135,0.0,0.0840755849462797,0.0,0.5366462294679678,0.5336564280751818,0.6645684378630827,0.5028475798966151,0.32375539547533605,0.32031096004305676,0.47880226026800643,0.16496401927743673,0.14999246305653394,0.46842958579549127,0.0,0.13218365232262325,0.7418394040805087,0.5677975915801889,0.6293175138882185,0.8364698626249343,0.437548262413151,0.15641132694771884,0.7762278944346567,0.6298263696260459,0.1456091128559111,0.7020927054561326,0.7449267951051474,0.335455264420668,0.9247392196586744,0.6453399563556145,0.5847758149154834,1.0,0.5423037460731018,0.19903267159928964,0.9179924620268044,0.6772765978095688,0.2103473927758894,0.8217072179277879,0.7790526546135251,0.38784003113004956
20,0.35190876175829106,1.0,0.9995829684267777,0.10120105178073086,0.9439802670424314,0.6693557791599989,0.21820595471521484,0.8301968059790853,0.5162504393591641,0.636694324750084,0.7306907933447913,0.4471273936284107,0.9452826218211068,0.6199554197810713,0.4462431567031182,0.12306680223650907,0.581211618863726,0.5742617425812239,0.051006645413406076,0.3341000502264887,0.27008934892474706,0.009215078146049627,0.16887235562027877,0.08539540180400731,0.0,0.02623902807406575,0.0,0.39242120002910685,0.598724955522357,0.6281798550519981,0.5311233089006059,0.328267408642855,0.3370641151869332,0.6415960792257572,0.15546562894515495,0.1650173419547905,0.7839157002070914,0.0,0.06335532341848518,0.6312269529629025,0.6669067249910412,0.6521157134388686,0.8474583604571352,0.6446299861221384,0.3060343367740577,0.6914714900161465,0.8052555421883623,0.34760734759258927,0.5531776640162369,0.8854017491392552,0.4534716358931824,0.8311297989462526,0.7512455832381316,0.6576593176402933,1.0,0.7540271774193301,0.39828989083205874,0.8128908039986548,0.8572975740330381,0.43102601945989777,0.6328132774533848,0.9206789935391445,0.5333683706433593
21,0.20680257156459242,1.0,0.9995021505843432,0.0,0.9228295701794614,0.6448083326488147,0.009281512992198537,0.7701038833651223,0.45773840993546916,0.2408144695620124,0.6410760935866996,0.3199273120425288,0.48275577431046135,0.5562163853943454,0.24236497353211967,0.1716523204742306,0.5650848330090965,0.5796665595751692,0.1395010442901898,0.39085106491119703,0.32256862921086044,0.14148740324958536,0.24427609045139292,0.15952119000325715,0.1690060814546348,0.09950391732686202,0.04525926661247604,0.43128368987652804,0.5813064320755099,0.6282577407965007,0.5257468402543154,0.328218047841718,0.3688964189470125,0.609331807850605,0.1622630202641851,0.1641337624604869,0.7384537786411942,0.0,0.0,0.666877188402236,0.6521586678277915,0.6480562813920542,0.8087418030898704,0.5377564100640649,0.2810039399733656,0.6203400469930586,0.7184637903616387,0.23041280125033817,0.49474447524417964,0.8518817443156186,0.2839992775288315,0.8777436613121199,0.7549016876216806,0.6549140487658525,1.0,0.6605482463378608,0.3484263496462333,0.8126497327845691,0.7774180884292425,0.3034330542294217,0.6646719892192395,0.8831577755513562,0.32344119233749236
22,0.6461313672095195,1.0,0.9992786870409573,0.36405749013125344,0.9116557607277392,0.5870202598375704,0.3145062261344201,0.7294612121253218,0.39452617991057715,0.5859653663385298,0.5688598583785154,0.2579058561457726,0.7947144463706289,0.45843543443110163,0.2646568673860218,0.2560549612962443,0.5338557051442285,0.8123594534568912,0.1257350228023835,0.3148793455287497,0.5404591643077575,0.05249776543452733,0.17411827175139666,0.39695019611010884,0.0,0.05341881812933483,0.3372124685901005,0.5124684947301915,0.527539745341801,0.7850413818821301,0.49383596466521984,0.29294792878954096,0.532532208989941,0.4661802371864547,0.13358827485046984,0.3725593360832467,0.4706137112376508,0.0,0.3572031198111599,0.7529385888123089,0.5841972424719102,0.7068843124072975,0.8063654366907839,0.47708960845614756,0.12723133696803668,0.7143874766577551,0.6363592976517701,0.0,0.6656072429167981,0.7433238577026928,0.15697371426784643,0.9775521822620172,0.6680031797205181,0.6026286890255642,1.0,0.5614113159600612,0.11442518906740066,0.8879728494786281,0.6709826795092977,0.0007623206859901788,0.8107856896463997,0.7710080487387362,0.11572776436792093
23,0.9175111202317165,1.0,0.936973675887161,0.6617101552904523,0.9441455026121516,0.6506368351989317,0.5164141018486278,0.7661750760253087,0.5065789496170348,0.6211887727744488,0.5566279408008793,0.38174379251298735,0.7387490684861109,0.4156880144519291,0.37474509331683603,0.4419865611312867,0.5882785386145067,1.0,0.2305757218585883,0.39565377563184,0.7861982639672124,0.10285793489510421,0.27189045631994085,0.6777216965189897,0.0,0.16392331214009667,0.626008256465307,0.6116501288487939,0.5254023516601836,0.9196855317295884,0.48730991323165834,0.29146997904955874,0.7620049585127384,0.3833549308038034,0.13128507401290831,0.6373202810716232,0.3135159841443328,0.0,0.6042331748979858,0.8025200757366521,0.5417053621830294,0.7728212962735702,0.7660407311143348,0.4066864918446427,0.2173770275160054,0.7569445790592034,0.574138274779955,0.05329052973654115,0.7795553889490424,0.6978002737051184,0.19370710307702643,1.0,0.5972074560598696,0.6223057731785954,0.9406273852621932,0.4817720188577317,0.11683370355733647,0.8907292851934437,0.6076369190945039,0.0,0.8774317923413052,0.7215984248181719,0.12176714558951729
