number,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z
10,0.8582111784029698,1.0,0.9994684927720148,0.5270185152041753,0.9681850266982339,0.8059527983598931,0.2509370182842693,0.7454965269960493,0.6869180417388616,0.2327737011356223,0.5070060680150678,0.5921293928597622,0.2353327482982986,0.32958753645266553,0.5638675516326395,0.2576072836861826,0.6000544460064676,0.7850911780880009,0.1310318747871069,0.35321368763936095,0.363849122244883,0.043788717676333216,0.16918223487474454,0.12012130821211346,0.0,0.0,0.0,0.4970844471130253,0.5735095963316749,0.7151617200985652,0.38691378623512634,0.47077353794088184,0.143731555188613,0.4475151406682101,0.6894567768231813,0.2752744443815983,0.49206709813000477,0.7557458092856568,0.572411848151716,0.7486034213002789,0.5838720529043893,0.5700631623585628,0.624652298668083,0.5241100413436617,0.04664184868771802,0.6717026828859932,0.7453913819695142,0.16133295309765236,0.7275441807296388,0.7777257079781051,0.37564225231796194,1.0,0.6069379404102988,0.40493989522197144,0.8491106120351714,0.5606143553803762,0.11145189520143953,0.8536574311958386,0.7222097712101574,0.23314014557340815,0.9168588237331778,0.7506194475858734,0.37381387344962896
11,0.8471515308265956,1.0,0.9990408491697118,0.3312011714666044,0.9052298788417557,0.977595666526197,0.03702910201500234,0.7469459839458072,0.8271633725822333,0.0,0.6287284913121124,0.6150954096849441,0.14102249836098904,0.5546188118420116,0.44007505512320944,0.19834574091981488,0.49143098227074766,0.8757593122292024,0.09951868729858179,0.2577609993378899,0.5922976121903243,0.04371575206959315,0.1221310483498685,0.44334981981704163,0.03367773473564474,0.0,0.346305024086805,0.5066290675298255,0.49321798723789273,0.6731871017196679,0.04240776019419787,0.4780260544302028,0.25537265437252055,0.03791053284101883,0.6247823741529078,0.18734546502842617,0.18735873784252755,0.6781467048808861,0.23507550117515413,0.7590657090596291,0.5345383760099818,0.43760425087503274,0.29350102393953253,0.5420210780524992,0.053507647863466255,0.29434835561680533,0.6772753771521878,0.08728073242830679,0.4232083953390967,0.7288080236671406,0.17723185669947994,1.0,0.5962076058255142,0.19874849388633495,0.58397944786401,0.5994560013294961,0.0,0.5118681122132214,0.7015348887206502,0.005755033778797884,0.598920665435237,0.7425235629439897,0.07140658350643085
12,0.8100491111941494,1.0,0.9994957421647842,0.4580309003973126,0.9501742326871209,0.6699442617887645,0.22311657807841015,0.7510995362232429,0.5045705662149106,0.22892717969053847,0.5439914332079908,0.38366246557641104,0.31457054395985695,0.37740009393658996,0.3329567592806273,0.2028094043361219,0.5383133319645966,0.6682001650220153,0.07485377218201646,0.29058426308995133,0.3434327227991972,0.010896736850935325,0.1397005138387722,0.1267897799227485,0.0,0.0,0.0,0.4566322989987112,0.5398465514865325,0.6796204779302099,0.5369565548954862,0.45925036351210347,0.20435540742277059,0.5255458282175839,0.6750315700066656,0.1576204351685252,0.4931869657060497,0.7386172196456847,0.2543463270569452,0.7158261585742501,0.5726512336911737,0.6401569829917564,0.7879814841646903,0.5227389828411038,0.17203294069335215,0.7352052527625047,0.7225689688631142,0.21442812133030736,0.7030057728531011,0.7582446232552122,0.32304401216093837,0.9596136687739741,0.6114284830365706,0.5658182396416744,1.0,0.5909653531481414,0.286824605592709,0.9190923580236557,0.7363251949746736,0.3202599581489488,0.8687835065697661,0.7566028422849653,0.40170802633358027
13,0.9017874711765376,1.0,0.9698177334195645,0.5097910842124649,0.9623419688072066,0.7657735274858105,0.21187681997003846,0.7460578628582185,0.6509537207094328,0.1687230142373608,0.5138474648487431,0.5235296794802972,0.22786081166329783,0.3351472899462007,0.5373213773054726,0.2838934874847299,0.5352459404440657,1.0,0.14261270587302952,0.2720373554555952,0.6570290988104487,0.04439027091915832,0.1318577486766294,0.528704111941382,0.0,0.0,0.4726640249637443,0.5192735024069646,0.5202500168877228,0.8797359320102732,0.30818106785384136,0.40412891254854166,0.17741027134720197,0.34832521105686254,0.6213211195334535,0.20723927771767212,0.46045360171141914,0.6813989359144136,0.5064821690474304,0.7522643387860578,0.5343166946694113,0.6518956344957285,0.5299703221338525,0.4686458142118467,0.0,0.5667585385215641,0.6837469375214137,0.15066245616424545,0.68597116325438,0.7190326413015878,0.4194043032335141,1.0,0.560506792606976,0.40232407485637,0.7859622927648775,0.49239678233212997,0.06060607882079249,0.7730996327077012,0.6578521174397501,0.13828338151245098,0.8669336518904724,0.6985214962466217,0.27532762981541237
14,0.6637416573035954,1.0,0.999086031907884,0.2808959013028034,0.9530074273447492,0.6746671062900426,0.056348679677612486,0.7815612361172954,0.49579624151142604,0.01650267770513592,0.6121634328814712,0.3900317528178357,0.0,0.45269716036719904,0.39796967719051535,0.1977452438811604,0.5419006946509176,0.6362238402244633,0.10510562908316523,0.2904534222547205,0.2783343651710733,0.07915349997013536,0.13864296251616418,0.08789974749664513,0.10058925033192068,0.0,0.0,0.46122653804025,0.5479377417514649,0.6377172040849571,0.34655717242615086,0.520673226705437,0.12800008783504757,0.33328787011566313,0.7309668066969868,0.19546154964775234,0.3872130467520215,0.7915616202167174,0.38572481055526314,0.7283710701555454,0.5927235920977946,0.5698214405351126,0.6188685208448069,0.5679154639849888,0.07820372174125811,0.5967061428488789,0.7656556790522133,0.1638332581581842,0.6517196148544323,0.8195492379894245,0.3016134536404602,1.0,0.6458485254138672,0.47965907229608656,0.9100717174420262,0.6021673165534047,0.18942591505857947,0.8238993237424757,0.7432767663949993,0.2382520063698335,0.8433936379400271,0.8006280736844951,0.31021865549189753
15,0.7355003144713708,0.981398120521885,0.9994085077444482,0.3717702801062031,1.0,0.7388852034461478,0.1129339643093541,0.8825025699199018,0.5649833863820073,0.10794693470783014,0.7334225692238515,0.44659224661277164,0.19673831778012063,0.6072565960307149,0.3671666114421347,0.17315296497456614,0.602415682660061,0.5637700799996163,0.03829461722280977,0.3631389487816306,0.2714508586757968,0.0010571678452817343,0.1738132035177968,0.08928336832409936,0.0,0.0,0.0,0.442412584789807,0.5637592098095481,0.5734126602039687,0.39090934569347324,0.6070600717928011,0.2506920085019509,0.40720745301270167,0.8161431012132816,0.3335486119225367,0.4230291135369415,0.8950916357330746,0.45616091617669885,0.7287179542132981,0.5972343774066214,0.5467439056273855,0.6695293315649299,0.6401291884875092,0.21183289821884607,0.6642216483245641,0.8263278178247484,0.2382911256861234,0.6763042731012812,0.8907582698182047,0.30889967033181664,1.0,0.6494811029136885,0.5098030111818541,0.9717936078645044,0.6901753341639792,0.27527906663573637,0.9093300317273999,0.8342520528793809,0.29566613635125405,0.8972160834589707,0.8900305220642445,0.33754718784918664
16,0.5663643520287792,1.0,0.9993184632111036,0.17225303771358028,0.9458066830154852,0.7127599471316276,0.0,0.7878599366951456,0.5061389583555476,0.05605298362405449,0.6365887334850133,0.3694406491819288,0.19405200068958117,0.5013088556777181,0.31034767320341133,0.14868471231485086,0.5412317075567021,0.587935702776825,0.13574461706745558,0.3031571891581927,0.2708198760800159,0.17799593082809617,0.14766237816915187,0.0913624510469329,0.26461150579854986,0.0,0.0,0.4452588682108302,0.5584781705633257,0.5769248046510416,0.4150623657054725,0.5811643011987073,0.17659202048555425,0.3647924605791437,0.7939785387853626,0.2569489786901568,0.35105307805970504,0.8415860918620578,0.38922318086360447,0.7333149284278232,0.6311880329083397,0.5211828358279108,0.6973449919167102,0.6338411135056536,0.1395307112762136,0.6326650102251707,0.8159858456611377,0.20393751734055218,0.6255059842063407,0.8551655560042055,0.2880038429215228,1.0,0.7116890916331816,0.4439718533125591,0.9915349490268507,0.7063585760310009,0.20503153328217674,0.8669076182243928,0.8402508061170523,0.256241927326669,0.8300154271686142,0.8912111862007926,0.3036025509177701
17,0.5776449455087659,1.0,0.9994449480536689,0.17380663756945322,0.9257409939588832,0.6384760197869932,0.0,0.7419794283420446,0.4403053592645162,0.09374634939550393,0.5682974733457844,0.3052579171984257,0.20461495111492028,0.401074171228956,0.24351175797118577,0.011911463852044486,0.5342300375632891,0.6593294794163496,0.007524574622024849,0.29019151926496245,0.33611165007809557,0.06406425650944975,0.13360984588288416,0.1204780004439298,0.17915537853283123,0.0,0.0,0.3316266359844671,0.5697214882723763,0.7108736903484625,0.47968722941499337,0.5110485921296659,0.24901612044302848,0.37929538563591697,0.7021078262960158,0.26338816930140807,0.32091330419698444,0.7480940440018164,0.40045205593841754,0.6388638585018359,0.6296677300771004,0.690543153310657,0.7656216520838164,0.5769056109410907,0.2635858679424058,0.6248895646278071,0.7600862567941402,0.3393393684267623,0.5601569723243821,0.8013939762618398,0.45537679637865847,0.9304825108527519,0.6849991137302058,0.6424022087597729,1.0,0.636695472191424,0.3905621278939936,0.8485522326289929,0.7724735004651642,0.43078666420197603,0.7907924049815526,0.816637408771494,0.49255056430777894
18,0.7238335025708486,1.0,0.9995990950167675,0.41014031886839497,0.9454250996641842,0.7451913672804631,0.17564643203626684,0.7616107734781917,0.6215104258287627,0.08246332616903292,0.5836365385590256,0.5246142336685096,0.0,0.43814244574440486,0.46447451823997415,0.2629700069712872,0.5647463939334157,0.7566915619092707,0.16245801304102708,0.332816721746617,0.400446329455423,0.09980626735035464,0.16865702070437988,0.1519391023223933,0.07505389894634074,0.0,0.0,0.5043455175570981,0.5746616220264557,0.7631262106665965,0.4003303333812357,0.4864824327733996,0.24179267003137583,0.4231820478037638,0.7096609400991611,0.28232430481254794,0.4715043153373055,0.7490116239438039,0.4942645652955228,0.7479770019464508,0.6042346141690942,0.6955461145236385,0.6473899083204673,0.5327161093513184,0.21389819268337915,0.6481263415516615,0.7417495560148473,0.31871453865861094,0.6929161159209425,0.7644622601764766,0.5200554807370621,1.0,0.6334511835532215,0.6131479906500024,0.9107994590716308,0.5685740803489794,0.3363519489021427,0.865107611020775,0.7147938881945803,0.41864883141050285,0.8963927756198313,0.7337701434704925,0.5490416533781677
19,0.46485636957951215,1.0,0.9995517893047066,0.14966042039256547,0.8950837776070473,0.7242689479595461,0.0,0.7338407483657827,0.5376356385106628,0.033378229421126365,0.5749029710881685,0.3803027973199317,0.057192480328842665,0.4471537536861641,0.24031578395917047,0.11046899469823794,0.5401082689621577,0.6892527999161794,0.07954906432952881,0.30688511005825825,0.35738001342950587,0.11057342575150651,0.150247717235925,0.12339915097685651,0.17481639194284643,0.0,0.0,0.40170178938440476,0.5652173108846443,0.6990648416138461,0.4742758123385885,0.5130081240661685,0.21415995802179968,0.4257816843021464,0.708740565308528,0.21824852733347308,0.3956789368521701,0.7653553339519612,0.4136719097496469,0.6773652243798464,0.6119489931850989,0.6464651721281354,0.7459271889225256,0.5727512403384827,0.19502341367916226,0.6578020717850325,0.7436579286454426,0.22983643330964948,0.6140089294506689,0.7803897044020578,0.3996003244499485,0.9461461367657663,0.6638752804171572,0.5714134381317263,1.0,0.6095716047474172,0.2839247981619955,0.8826774692583569,0.7313676647135627,0.2883850976771646,0.8268568873669397,0.7684536003791205,0.4074766378214419
20,0.7686496317089853,1.0,0.9999514827088398,0.4317798781520785,0.9223926719144191,0.6724984300821505,0.20069671229669822,0.7222094697748952,0.46742951358435586,0.1599814402632546,0.4981610489730069,0.2756230739857756,0.10554135123188448,0.3112191820869019,0.12771235917146354,0.25749257595485003,0.5160806435895493,0.8962787291501396,0.1542077011473155,0.28467663523068093,0.4259772967554107,0.07397354996790863,0.15078023322541875,0.1354134955217122,0.0,0.0,0.0,0.4901190765989343,0.5032060374416666,0.915570595218401,0.47359405029243323,0.36166928332449083,0.25518790651912654,0.5076148180601163,0.5910096690018082,0.22261875662506322,0.5337907269320497,0.6184739651569453,0.4878610674926568,0.7361231514360776,0.5218995853048497,0.8424902881906834,0.7238589207248287,0.4079399504098227,0.2156782000558963,0.7122813521285773,0.6332672130970041,0.26462840195480636,0.7289399796528956,0.6653137282501597,0.5673752904088142,1.0,0.5524720378531135,0.7324343443673585,0.9678279842194093,0.44457962038611043,0.34822668831633624,0.9075822602858645,0.6037344218629882,0.3924522864270689,0.8950026825559839,0.6511627705533961,0.5994318347758362
21,0.5309387950808893,1.0,0.9994023393957128,0.19086866505054925,0.9460970438988983,0.7272361204450696,0.0,0.7690283958735384,0.5554969220225427,0.02323508223927305,0.6032600278829452,0.43555853959199836,0.12279311330705493,0.4657911082600212,0.38791594017455056,0.16818289204327905,0.5409160123370649,0.6540063873285906,0.1072324551756296,0.30341363853685516,0.3189367962118681,0.10134406193228833,0.14657316996409503,0.11697333230877956,0.13308800624412528,0.0,0.0,0.44890784057463334,0.5637407073589815,0.6425329063604552,0.3519054939845596,0.5551251719247402,0.2046323981732942,0.3042893835516799,0.758197277863861,0.26173747337964487,0.3284077829669914,0.8230548833322396,0.40308237851006956,0.7265561143044236,0.6308960175065255,0.5741044954277873,0.6109350554332929,0.6274919947019726,0.16039106255141342,0.5445155779210274,0.8149663114559799,0.22837805920930204,0.5693023811546589,0.873649491825958,0.3329332054622301,1.0,0.7069013369617768,0.48544259803062084,0.9007026580592703,0.7020887566911702,0.25168375647828606,0.7676414190022978,0.8344914442749564,0.30092248047864206,0.7510457629676354,0.8884763617711697,0.3522739220923086
22,0.5630078962557744,1.0,0.9987684849253804,0.1648732651939948,0.8928959269304009,0.6692611742172518,0.0,0.6687350155388306,0.5086705642392813,0.03867300853097114,0.47223239825569413,0.4086439092551272,0.11157998504451933,0.3269736623004064,0.43820052858024183,0.20183799683832412,0.4825307273161925,0.7494577075466327,0.20043765607551525,0.250121524371646,0.35917769333388083,0.19531381715833968,0.12104275857520877,0.15431988524182938,0.23559394481546642,0.0,0.05013769312005782,0.4745781622213451,0.5264233980990694,0.7257421015677197,0.4062917151794162,0.4074204552011805,0.04781552645132582,0.3155437824671783,0.6193755780692282,0.0311668930032003,0.3345991276630772,0.6862622229183325,0.2392875675921721,0.7342982329127683,0.5958475628354039,0.6422435413499312,0.6621147327352463,0.5010749738271686,0.0,0.5442237927019634,0.709391520826979,0.11325784570546575,0.5651520440809817,0.7636098228490878,0.31527184803597474,1.0,0.6717157012257953,0.5364742802081114,0.9366628451512705,0.5832368579412904,0.13799101441126704,0.7978540670378429,0.7241740019289583,0.2309215796759269,0.796124467682079,0.7778594498347196,0.36595304851296206
23,0.5526982195817768,1.0,0.9996211757288729,0.17366198655261872,0.9723907505886241,0.7115876205916043,0.0,0.8074572979797675,0.5230096669422735,0.07991150666053065,0.6384331138067594,0.3802178204520808,0.22956600912575179,0.4830356614213094,0.28127337666921726,0.09217990145059923,0.5622999124229807,0.6454039624648574,0.08042050188167235,0.3192780474365899,0.3160633476943088,0.14148159963699106,0.15266837363312788,0.10894377208366772,0.2721254402003683,0.0,0.0,0.3982410809423768,0.549346757065806,0.6629839571301803,0.4669873873213377,0.6002470899068123,0.28243526839519856,0.3705160740938523,0.8141200254930621,0.34050813927414303,0.32666619771405414,0.8489462227694611,0.46779284080736844,0.6995224113939633,0.5987255348568754,0.6263835505147761,0.7482556696618538,0.641640153908925,0.2803901272515836,0.626038858007919,0.8271309121368753,0.3552513917910886,0.5844003243698986,0.8462842734202068,0.45849638383771874,0.9726281937282872,0.6590264007858974,0.5644751838280363,1.0,0.7090226348263853,0.34922240505204966,0.8274082656860934,0.8450648006840755,0.39504622232247116,0.7536834659032646,0.866701815622113,0.45226121735711194
