number,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z
12,0.6044823483117913,1.0,0.9992798183660893,0.3515723690303642,0.9496504651849447,0.7025813604377646,0.15412077230866583,0.8045965970067386,0.5160926664026134,0.06877548391525083,0.6569499945361215,0.3417894634984763,0.0,0.5380469336548249,0.19947032505964638,0.35885889415380823,0.5560523843162375,0.5697116843192548,0.2980815927209029,0.34319213711290547,0.3256512010381926,0.2862585604564386,0.21051410730963105,0.1661384128255563,0.296474222606892,0.09342736711623098,0.07372373936851184,0.5401534594187234,0.5282463640425338,0.5866309174705164,0.5340081717775144,0.2891430254593139,0.3674686236323615,0.5521165900435198,0.1348134504404972,0.16592524793906704,0.5880468831170663,0.0,0.0,0.7102171195495038,0.5506059712758121,0.5862058259997831,0.7405300795410792,0.333023328047257,0.3916423620367666,0.7726546805780891,0.18717893222831603,0.2247836111051653,0.8052501155341344,0.06275586706088412,0.07554094791329266,0.877183571633749,0.6090061712325259,0.5660393221108949,0.931081009291154,0.431323011519933,0.402528719324821,0.9677439979840881,0.32248821489776647,0.2652214765480591,1.0,0.21784618391155644,0.14354001600240301
13,0.7966982812893615,1.0,0.9994163844229188,0.5655240211816087,0.9871152167080428,0.6481610475123005,0.3460217480874814,0.9116998252790579,0.4803801087201486,0.15174997139325508,0.852314583325514,0.27687149923342835,0.0,0.828055493117157,0.0,0.45703767258133776,0.5436798879917685,0.9684163043452038,0.3245734331879139,0.3475897225886279,0.7705317159499561,0.24508692752247316,0.21540385642717708,0.47779271626749953,0.18110288464759752,0.10197939685758081,0.2560171235523468,0.5950100700092977,0.48725540770976833,0.9372785795950436,0.5047113024705351,0.2630476675817657,0.8530943908452986,0.4558820906113751,0.11701284877985176,0.5320742158145613,0.4230202283405608,0.0,0.2673463610163486,0.7427202904269866,0.4905864904805653,0.8670056028903523,0.7241078502564166,0.2711430202604842,0.7406441988675422,0.7156744078186258,0.13576535876872126,0.47676463093625066,0.7017384634327485,0.024767308653878634,0.2905880110675158,0.9036000555166639,0.5402042354224642,0.7358943789155821,0.9433597327542661,0.38979173191421396,0.5178869210957403,0.9795073461685888,0.29151902128470564,0.3067752387336764,1.0,0.1904308138292689,0.13550435871409636
14,0.7078440552874752,1.0,0.999302066482423,0.4440937165161809,0.9534143750284781,0.6769600822812272,0.23929084155404357,0.7944708108406258,0.4980752082491348,0.12965270383543645,0.6409945633796738,0.32863100224932285,0.0,0.5464721921786531,0.16844273854341668,0.4051171875983276,0.5523985160208832,0.5600331688804621,0.313103128274964,0.34441489382962376,0.32643455755880935,0.26221149900948726,0.21920411587571476,0.1813836288292867,0.23257121329208505,0.10595342300839115,0.08063156721090313,0.5816294081172538,0.5170958966746365,0.5593908903597952,0.5184291584123939,0.27924283810606404,0.3589701609662165,0.4753760466249988,0.13369273702377613,0.1538287931590945,0.4505662410104992,0.0,0.0009191931868555635,0.7550740178569181,0.5304780884456031,0.5395244373279231,0.7300510904869665,0.30923402088474383,0.343397450732628,0.7042411229334951,0.1675879583775993,0.15586060233984195,0.6795085110256947,0.03830998728177777,0.0,0.9316135078917979,0.5791216512745002,0.504781343952802,0.973606045274109,0.4075409225387522,0.31529617823842093,0.9941269853256441,0.30509072624965927,0.15996753210327214,1.0,0.20236202407589046,0.03740965811214296
15,0.4993459977943262,1.0,0.9994242599545348,0.26141047500707876,0.9354149796357543,0.758898474020667,0.11902594139047978,0.7635583548384564,0.6161479486448288,0.06653159395233078,0.6075470580867737,0.4682485059898892,0.0,0.47977159513242235,0.3349930248969826,0.3568099255812649,0.5582420424844504,0.6615344670736517,0.33010296998428773,0.34390789110905257,0.4087733181243839,0.32316269906968587,0.20911029761602123,0.23118960420971654,0.32936618736025425,0.0905257687383923,0.12263200518997598,0.5290460866756491,0.5501056448209339,0.6209515242043486,0.5540738175007891,0.3111705007996475,0.3952760256580803,0.5761524497960748,0.14687136112857563,0.17638457550373468,0.6052653266161062,0.0,0.0,0.6893426791974654,0.5901191762039458,0.5646070867514784,0.7400372597984094,0.36609506029081623,0.3654107450135621,0.7838333902013077,0.21351259573965015,0.1771734682373392,0.8195389339800948,0.07834850576081012,0.012842108712520037,0.843590274075756,0.6644722347264024,0.48830548688598713,0.9237979803545954,0.48678116982082026,0.30843014149550424,0.9676735701189504,0.3729460592404651,0.15575847808557608,1.0,0.2653860319420831,0.02482091188939078
16,0.5148523325983503,1.0,0.8859009865286497,0.2427826225962136,0.9085715954593697,0.4106489974656047,0.08617553182952882,0.7129186002291691,0.26974415027945275,0.045025396093145965,0.5384366541311334,0.11272130838518749,0.0,0.4096140414542544,0.0,0.37207691612979965,0.49227051399000304,0.9600594130896424,0.3875181687247137,0.2791737608836681,0.8093872941704646,0.4150606809444496,0.14691578656949764,0.5886234965932117,0.45428844838854937,0.03556296806297428,0.3884215258034933,0.5617893979296071,0.4957478195380329,0.9998835012882539,0.6194676842935682,0.2674110105561949,1.0,0.6620055502916908,0.1204261252774512,0.6991184356359971,0.7120532082844665,0.0,0.4331909028480958,0.7234045900830467,0.5430859036147573,0.9647639415869569,0.8070746551679107,0.3353587788915871,0.9255191234922692,0.8557836726769128,0.20194650815389625,0.6378498580395203,0.8953147897745992,0.08840794585445028,0.38070992522650193,0.87193200688138,0.6311838995036326,0.8859744036616441,0.9522126745401216,0.4857890302070724,0.7067743875545536,0.9828446959910959,0.39572308816547896,0.4832515398322193,1.0,0.31214136402840503,0.2859520100508496
17,0.37051710189761633,1.0,0.9995920655336088,0.1875300681558667,0.8952685313546623,0.7417896556883864,0.08905929005616586,0.7175844745445569,0.566896578689539,0.04477702159442167,0.5701931973501161,0.4054432229088921,0.0,0.4488067518507134,0.24846394055622517,0.3281720300114352,0.522803239133096,0.6064136882495231,0.30494885618872,0.2998059514062233,0.3478900753348487,0.2924322229610168,0.15425997129714436,0.1609660365327773,0.28617245727941254,0.024716153675383552,0.035528813944203035,0.4862760863246922,0.5428804591694119,0.5860010571992941,0.5409198102466479,0.3126995118883037,0.353618050286895,0.5880163752936433,0.14891321292782211,0.14827332887695507,0.635185600737948,0.0,0.0,0.6214960506693451,0.607674774705149,0.5452535812062148,0.7036730969393205,0.3964613583846521,0.3299417487700471,0.7700350177572902,0.24496811438299324,0.1519740527501844,0.8220089378498981,0.10445021922305238,0.01250735941542744,0.7384561052536572,0.7061237790917289,0.4910703879680795,0.8577116901677855,0.5528619399848322,0.2976952153084864,0.9328390218213043,0.44759869566375843,0.15452486561312673,1.0,0.34212520952009295,0.04515752344674039
18,0.6661446653766903,1.0,0.9991893980419609,0.41495453195240917,0.9646199454921393,0.7031067747979979,0.2543838582460596,0.8424464771960198,0.5146769400355337,0.1259787859605982,0.7358610279818041,0.2698044718121587,0.0,0.6749660581020064,0.0,0.4201910921857319,0.5458632559202121,0.8116248317497782,0.3387647943224578,0.32730982137309406,0.5882465086390134,0.28645071233587616,0.19265778405516348,0.35689155153372615,0.24289535761426448,0.08223131164721052,0.18376254097598058,0.5812407441148066,0.5225060660549387,0.7649973730974079,0.5529831756551336,0.28647445092189916,0.6286095591318309,0.5398908358988409,0.1270716863908296,0.3958065422387562,0.530017712802511,0.0,0.24142660723495285,0.7276634476288968,0.5459718216752361,0.672056923345411,0.7563401555753467,0.33070842779044757,0.5069885835536692,0.776326561717216,0.18188682299380413,0.31444734899841387,0.7788950656656335,0.06351979992494014,0.1558471176780027,0.8656802845855148,0.6000410405733178,0.5469311384028881,0.9376909707640816,0.43326803533505787,0.3161245092797132,0.9768434825285649,0.32429232756447524,0.2073007355742973,1.0,0.21732032990399933,0.14706904767111095
19,0.5707910493380138,1.0,0.999514528893942,0.36205698547273524,0.979240960092555,0.6225672659723543,0.21176918759466345,0.8116345715869103,0.42334599884390706,0.13015373228419874,0.6521341795556523,0.2293921857546652,0.0,0.5291418295763346,0.0,0.3718345441788142,0.5651313603001994,0.6637777792886781,0.33964156808658474,0.36775493888335514,0.40096008963056307,0.31033979714158577,0.22685056471147885,0.17054086582681646,0.2903525311205928,0.098734977456329,0.022914392505691345,0.5301494369889351,0.5430141660676426,0.6528205039571433,0.5346710209785888,0.3180237787328454,0.46531184231486994,0.5266031993140099,0.1526769436395334,0.22806923010398927,0.5242695968263006,0.0,0.0630614578983979,0.6913458443411187,0.5754831199920233,0.5983331584854483,0.7314704498090819,0.3522756249851231,0.4208899526474649,0.7471896590242713,0.19174216748407547,0.20375652049701196,0.7560898251002912,0.04330492932914839,0.02493123267631831,0.8451716297843107,0.6477751589065143,0.5159835218947572,0.9190412796208407,0.489236243246327,0.3380032862930039,0.964096569761488,0.3732500317624163,0.17154426605159184,1.0,0.2524802414986896,0.04297343750327641
20,0.7243718364261658,1.0,0.7227165837419843,0.41984697282809735,0.9402758088987921,0.3142116202543056,0.19487859256160464,0.772557478258001,0.2252079219267632,0.0886486262497448,0.6131175208711426,0.09515987696249285,0.0,0.4953928577772559,0.0,0.41343828780161546,0.5112289272916732,1.0,0.35905094938351706,0.30504997562755304,0.8267224379020026,0.3244693320594649,0.17370110313870518,0.588297088787266,0.29861809018904795,0.05671557227497472,0.35558235918825687,0.6007018381930995,0.4905589699025079,0.9785114916768946,0.5810406844063091,0.2583646399510198,0.978122701851474,0.5684612334966874,0.12129349063039167,0.6891192243500295,0.5628610545218954,0.0,0.4546781952234069,0.774371638548209,0.5130174242810475,0.8518150999300378,0.7817939243086551,0.29861703376823867,0.7491375721676675,0.77696174460381,0.16786578798208826,0.4257418001607614,0.7684811609709242,0.04804474841244594,0.16117134315945297,0.9500625876337452,0.57272140689806,0.6908780306117064,0.9864851683487457,0.4289528060379998,0.4877993467624289,1.0,0.33196315504267426,0.247987481538372,0.9971046962957479,0.23263361072323074,0.07109721580190789
21,0.7799998311734355,1.0,0.5677272386769511,0.46812457062859325,0.9545686484181253,0.16575848290223602,0.22547566884539513,0.7921817427223202,0.1286144848897491,0.09896158676191948,0.6277990451837947,0.061057533580520545,0.0,0.5064796135416753,0.0,0.42560300303498216,0.5302302291097545,0.8968167118078122,0.3398199529623218,0.32998103960643715,0.8137465890372616,0.2953546072120111,0.20041820596049864,0.5952985891372462,0.26290127152376364,0.08530581558232787,0.368760187209927,0.6136628091961128,0.4960971916984905,0.9177432362508987,0.5633817129662697,0.26514662347728263,1.0,0.5290238837642091,0.12289667120448747,0.7527795397049639,0.5112828091701395,0.0,0.5256415864526317,0.7959269941988595,0.5078771378370952,0.8417377365849846,0.7778430718123271,0.29608139703944764,0.8303509957739971,0.7565900800108049,0.16158152650741436,0.5494873401196466,0.7397022289002507,0.044340753256813546,0.3291522261948235,0.986807502652525,0.5576959909086091,0.7380289894719159,1.0,0.407843637575531,0.5676246034142213,0.9918482742678446,0.3094312852863598,0.35485038711080513,0.9728754150860821,0.21899195814378247,0.1862706354839602
22,0.5422413442812322,1.0,0.8741991791666123,0.27818750163260686,0.9174151119089815,0.5300034448307145,0.12564651231638616,0.7263389811613952,0.40368075547698323,0.07137466948781132,0.5431069281455623,0.2245981367073259,0.0,0.40341076749175686,0.0,0.31837103566774344,0.5132032792430954,1.0,0.25916255249738057,0.3071592609768176,0.8623982165979958,0.22260086607979893,0.1708278310634345,0.6490593351017304,0.20047976873579632,0.05524635043091588,0.4539951786751756,0.4981003712185197,0.5014112207915205,0.9755266010802538,0.49652073338151337,0.2731712559118112,0.9919592305902885,0.4888144662028612,0.12491267714953158,0.7163887371813087,0.4954646181441396,0.0,0.49448465544242304,0.6621893330547017,0.5331373853277693,0.8896616197879258,0.6985630882826718,0.3197865989362073,0.849963851848869,0.7021406741142564,0.19160492692830297,0.5847376062097878,0.7073998450111888,0.0811790484270964,0.37893767461103034,0.8197279133688008,0.6027566472587331,0.756724560836018,0.9127719923028028,0.45166357961281905,0.6331507449211717,0.961884797455165,0.3495639921284544,0.44875341112346745,1.0,0.24880663456087831,0.29271366170004615
23,0.39104181808105715,1.0,0.9996262911441781,0.19509831183279505,0.929271718547824,0.6781824586650048,0.10242013193528769,0.741142866198331,0.5068191424913265,0.0746053745283012,0.5690000694252993,0.337586801246346,0.0,0.4136785699193258,0.14660849643184667,0.3229655826189748,0.5473549715557505,0.63730778882185,0.3568549002355656,0.3290058649285523,0.3677405679169166,0.38106036987875536,0.17823882856378173,0.15196041400824922,0.4073373226574846,0.04403456826519257,0.01620206626981012,0.4751259674143618,0.5588032285782705,0.6116935190258154,0.5529048492236149,0.32445272237728323,0.3957962461261843,0.6029209743221539,0.153221132658667,0.16048420012557063,0.6521963946672187,0.0,0.0,0.6144453539819228,0.6223397030207048,0.560647530567091,0.7134224539006504,0.40085639628363356,0.370062443392961,0.7796742705681674,0.23482761647854758,0.1666501003690441,0.8339197856301813,0.08609535766103148,0.0052354801702553435,0.7387943992564633,0.7227060472454255,0.48070404985202225,0.8590954466676709,0.574214890418705,0.29971153058617545,0.9344425024883432,0.461584667674172,0.14729604511546218,1.0,0.3471324710174529,0.02982308443711261
